2794235,1848,0,1,562984,99189,7230,194636,16407,360,	434,360,	434,13468,0,0,0
3052541,3401,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3053193,3402,0,1,565670,99471,7230,186374,16403,361,	437,361,	436,13794,0,0,10
3053283,3403,1,1,581608,1345,7364,6224,16403,5,	0,5,	0,0,0,0,14
3053350,3404,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3053414,3405,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3053477,3406,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3053541,3407,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3054192,3408,0,1,565637,99507,7194,187669,16403,362,	436,362,	437,13394,0,0,10
3054282,3409,1,1,582462,1352,7356,6795,16403,4,	0,5,	0,0,0,0,14
3054350,3410,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3054413,3411,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3054477,3412,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3054540,3413,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3055192,3414,0,1,566963,99171,7205,189301,16403,361,	436,361,	436,13613,0,0,10
3055282,3415,1,1,580465,1303,7356,6579,16403,5,	0,5,	0,0,0,0,14
3055349,3416,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3055413,3417,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3055476,3418,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3055540,3419,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3056191,3420,0,1,566882,99865,7209,193142,16405,362,	437,362,	437,13575,0,0,0
3056279,3421,1,1,586809,1337,7364,7035,16401,5,	0,5,	0,0,0,0,14
3056349,3422,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3056412,3423,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3056476,3424,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3056539,3425,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3057190,3426,0,1,565637,99309,7191,176750,16405,362,	436,362,	436,13394,0,0,0
3057281,3427,1,1,586976,1300,7368,8136,16403,5,	0,5,	0,0,0,0,14
3057348,3428,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3057412,3429,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3057475,3430,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3057539,3431,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3058190,3432,0,1,565622,99041,7198,194199,16405,361,	437,362,	437,13794,0,0,10
3058280,3433,1,1,581025,1317,7369,6099,16401,5,	0,5,	0,0,0,0,14
3058348,3434,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3058411,3435,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3058475,3436,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3058538,3437,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3059189,3438,0,1,566454,99618,7219,195129,16403,362,	437,361,	437,13575,0,0,10
3059279,3439,1,1,582279,1307,7367,6938,16403,5,	0,4,	0,0,0,0,14
3059347,3440,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3059410,3441,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3059474,3442,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3059537,3443,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3060191,3444,0,1,565704,99277,7246,196924,16403,362,	437,362,	436,13575,0,0,10
3060279,3445,1,1,582461,1336,7367,6667,16403,5,	0,5,	0,0,0,0,14
3060346,3446,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3060410,3447,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3060473,3448,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3060537,3449,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3061190,3450,0,1,565941,99288,7268,191732,16403,362,	436,362,	437,13394,0,0,10
3061278,3451,1,1,579287,1340,7361,6747,16403,5,	0,5,	0,0,0,0,14
3061346,3452,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3061409,3453,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3061475,3454,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3061538,3455,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3062190,3456,0,1,568092,99736,7270,191517,16403,361,	437,361,	437,13794,0,0,0
3062278,3457,1,1,587495,1307,7358,7098,16403,5,	0,5,	0,0,0,0,14
3062345,3458,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3062409,3459,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3062472,3460,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3062536,3461,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3063189,3462,0,1,565994,99509,7260,188710,16407,362,	436,362,	436,13394,0,0,0
3063277,3463,1,1,587987,1315,7359,7472,16403,5,	0,5,	0,0,0,0,14
3063345,3464,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3063408,3465,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3063472,3466,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3063535,3467,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3064188,3468,0,1,565116,99263,7253,187200,16403,361,	437,361,	436,13794,0,0,0
3064276,3469,1,1,586621,1340,7390,6537,16403,5,	0,5,	0,0,0,0,14
3064344,3470,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3064408,3471,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3064471,3472,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3064535,3473,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3065188,3474,0,1,565954,99229,7228,187344,16403,362,	436,362,	436,13394,0,0,0
3065276,3475,1,1,586236,1321,7386,6596,16403,4,	0,5,	0,0,0,0,14
3065344,3476,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3065407,3477,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3065470,3478,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3065534,3479,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3066187,3480,0,1,564675,99486,7224,186659,16403,361,	437,361,	437,13794,0,0,0
3066275,3481,1,1,586529,1327,7375,6828,16403,5,	0,5,	0,0,0,0,14
3066343,3482,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3066406,3483,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3066470,3484,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3066535,3485,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3067187,3486,0,1,566010,99163,7210,188928,16405,362,	436,362,	437,13394,0,0,10
3067277,3487,1,1,580072,1319,7363,7257,16403,5,	0,5,	0,0,0,0,14
3067344,3488,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3067408,3489,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3067471,3490,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3067535,3491,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3068186,3492,0,1,565936,99390,7186,187875,16405,361,	437,361,	436,13794,0,0,10
3068276,3493,1,1,581175,1324,7366,6855,16403,5,	0,5,	0,0,0,0,14
3068344,3494,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3068407,3495,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3068471,3496,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3068534,3497,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3069186,3498,0,1,566305,99925,7205,189378,16405,362,	437,362,	437,13575,0,0,0
3069276,3499,1,1,587260,1334,7366,6255,16403,5,	0,5,	0,0,0,0,14
3069343,3500,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3069407,3501,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3069470,3502,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3069534,3503,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3070185,3504,0,1,564829,99174,7197,187836,16398,361,	436,361,	436,13613,0,0,0
3070275,3505,1,1,587819,1333,7375,7340,16403,5,	0,4,	0,0,0,0,14
3070343,3506,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3070406,3507,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3070470,3508,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3070533,3509,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3071186,3510,0,1,566994,99354,7207,187953,16403,362,	437,362,	438,13575,0,0,0
3071275,3511,1,1,587150,1360,7387,8136,16403,5,	0,5,	0,0,0,0,14
3071342,3512,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3071406,3513,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3071469,3514,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3071533,3515,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3072186,3516,0,1,567076,99641,7203,187572,16403,362,	438,362,	437,13756,0,0,0
3072274,3517,1,1,588278,1307,7397,6385,16403,5,	0,5,	0,0,0,0,14
3072342,3518,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3072405,3519,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3072468,3520,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3072532,3521,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3073185,3522,0,1,565483,99101,7229,184973,16403,362,	436,362,	437,13394,0,0,10
3073273,3523,1,1,582388,1308,7374,6720,16403,5,	0,5,	0,0,0,0,14
3073341,3524,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3073406,3525,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3073470,3526,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3073533,3527,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3074185,3528,0,1,566104,99339,7218,182767,16405,362,	437,362,	437,13575,0,0,0
3074273,3529,1,1,586911,1327,7377,6733,16403,5,	0,5,	0,0,0,0,14
3074340,3530,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3074404,3531,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3074467,3532,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3074531,3533,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3075184,3534,0,1,567040,99737,7238,189151,16403,361,	437,361,	436,13794,0,0,10
3075274,3535,1,1,580915,1354,7366,6336,16401,5,	0,5,	0,0,0,0,14
3075342,3536,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3075405,3537,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3075469,3538,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3075532,3539,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3076184,3540,0,1,566058,99506,7272,191810,16403,362,	436,362,	437,13394,0,0,10
3076274,3541,1,1,579112,1364,7375,6824,16403,4,	0,5,	0,0,0,0,14
3076341,3542,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3076405,3543,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3076468,3544,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3076532,3545,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3077183,3546,0,1,565647,99232,7238,194933,16403,361,	436,361,	436,13613,0,0,10
3077273,3547,1,1,580224,1319,7363,7490,16403,5,	0,5,	0,0,0,0,14
3077341,3548,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3077404,3549,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3077468,3550,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3077531,3551,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3078182,3552,0,1,566753,99212,7214,194382,16403,361,	437,361,	436,13794,0,0,0
3078273,3553,1,1,587311,1329,7374,7337,16403,5,	0,5,	0,0,0,0,14
3078340,3554,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3078404,3555,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3078467,3556,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3078531,3557,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3079184,3558,0,1,566270,99473,7225,192491,16407,362,	437,362,	437,13575,0,0,0
3079272,3559,1,1,586187,1316,7373,6831,16403,5,	0,5,	0,0,0,0,14
3079340,3560,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3079403,3561,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3079467,3562,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3079530,3563,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3080183,3564,0,1,566581,99576,7206,185235,16405,362,	437,362,	437,13575,0,0,10
3080271,3565,1,1,580488,1312,7376,7042,16403,5,	0,4,	0,0,0,0,14
3080341,3566,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3080404,3567,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3080468,3568,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3080531,3569,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3081183,3570,0,1,565810,99220,7222,185540,16403,362,	437,362,	437,13575,0,0,0
3081271,3571,1,1,588200,1351,7368,6227,16401,5,	0,5,	0,0,0,0,14
3081338,3572,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3081402,3573,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3081465,3574,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3081529,3575,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3082182,3576,0,1,566638,99730,7272,186847,16405,361,	437,362,	438,13794,0,0,10
3082272,3577,1,1,579727,1339,7379,7569,16403,5,	0,5,	0,0,0,0,14
3082340,3578,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3082403,3579,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3082467,3580,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3082530,3581,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3083182,3582,0,1,566222,99463,7265,192256,16403,362,	437,361,	436,13575,0,0,10
3083272,3583,1,1,582962,1368,7375,7240,16403,5,	0,5,	0,0,0,0,14
3083339,3584,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3083403,3585,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3083466,3586,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3083530,3587,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3084181,3588,0,1,565824,98933,7281,195393,16405,362,	437,362,	437,13575,0,0,10
3084271,3589,1,1,580291,1340,7386,6001,16403,5,	0,5,	0,0,0,0,14
3084339,3590,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3084402,3591,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3084466,3592,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3084529,3593,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3085180,3594,0,1,566587,99552,7240,194807,16407,362,	438,362,	438,13756,0,0,10
3085271,3595,1,1,582013,1363,7383,7496,16403,5,	0,5,	0,0,0,0,14
3085338,3596,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3085402,3597,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3085465,3598,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3085529,3599,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3086182,3600,0,1,566204,99667,7216,194854,16407,362,	437,362,	437,13575,0,0,0
3086270,3601,1,1,586593,1360,7392,8138,16403,4,	0,5,	0,0,0,0,14
3086338,3602,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3086401,3603,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3086465,3604,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3086528,3605,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3087181,3606,0,1,565127,99327,7213,195180,16405,362,	436,362,	437,13394,0,0,10
3087269,3607,1,1,581843,1295,7376,7323,16403,5,	0,5,	0,0,0,0,14
3087337,3608,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3087400,3609,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3087464,3610,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3087529,3611,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3088181,3612,0,1,566037,99617,7216,195440,16405,361,	437,361,	437,13794,0,0,0
3088269,3613,1,1,587326,1300,7380,6209,16403,5,	0,5,	0,0,0,0,14
3088336,3614,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3088400,3615,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3088463,3616,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3088527,3617,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3089180,3618,0,1,566555,99466,7204,178581,16405,362,	437,362,	437,13575,0,0,0
3089268,3619,1,1,586648,1328,7376,7592,16403,5,	0,5,	0,0,0,0,14
3089336,3620,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3089399,3621,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3089463,3622,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3089526,3623,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3090180,3624,0,1,564149,99132,7206,193899,16407,362,	437,362,	436,13575,0,0,10
3090270,3625,1,1,583369,1313,7370,6862,16403,5,	0,4,	0,0,0,0,14
3090337,3626,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3090401,3627,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3090464,3628,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3090528,3629,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3091179,3630,0,1,565898,99270,7219,190977,16405,362,	437,362,	437,13575,0,0,10
3091269,3631,1,1,579793,1332,7372,6624,16403,5,	0,5,	0,0,0,0,14
3091337,3632,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3091400,3633,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3091464,3634,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3091527,3635,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3092178,3636,0,1,565685,99434,7271,188386,16405,361,	437,361,	437,13794,0,0,10
3092269,3637,1,1,581486,1340,7376,6071,16403,5,	0,5,	0,0,0,0,14
3092336,3638,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3092400,3639,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3092463,3640,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3092527,3641,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3093178,3642,0,1,565220,99896,7284,191356,16407,362,	437,362,	437,13575,0,0,0
3093268,3643,1,1,587885,1375,7377,6096,16403,5,	0,5,	0,0,0,0,14
3093336,3644,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3093399,3645,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3093463,3646,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3093526,3647,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3094179,3648,0,1,565282,99171,7263,195224,16405,361,	436,361,	437,13613,0,0,0
3094267,3649,1,1,585943,1347,7383,6628,16403,5,	0,5,	0,0,0,0,14
3094335,3650,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3094398,3651,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3094462,3652,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3094525,3653,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3095179,3654,0,1,566599,99203,7217,176987,16405,362,	437,362,	437,13575,0,0,0
3095267,3655,1,1,587174,1306,7377,6746,16403,5,	0,5,	0,0,0,0,14
3095334,3656,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3095398,3657,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3095461,3658,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3095525,3659,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3096178,3660,0,1,564886,99561,7209,195915,16403,362,	437,362,	437,13575,0,0,0
3096266,3661,1,1,587497,1313,7374,6711,16403,5,	0,5,	0,0,0,0,14
3096334,3662,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3096397,3663,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3096461,3664,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3096524,3665,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3097178,3666,0,1,565471,99345,7277,188941,16403,361,	437,361,	436,13794,0,0,0
3097266,3667,1,1,586704,1309,7369,6704,16403,4,	0,5,	0,0,0,0,14
3097333,3668,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3097397,3669,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3097460,3670,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3097524,3671,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
