577017,3213,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
577079,3214,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
577142,3215,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
577800,3216,0,1,569889,7180,7277,60876,16431,26,	1,26,	1,2520,0,0,10
577878,3217,1,1,590826,21849,7406,37284,16434,81,	98,81,	98,13752,0,0,14
577955,3218,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
578017,3219,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
578080,3220,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
578142,3221,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
578799,3222,0,1,569090,7069,7324,62339,16429,26,	0,26,	0,0,0,0,10
578875,3223,1,1,580030,21830,7402,36556,16436,81,	98,81,	98,13752,0,0,14
578951,3224,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
579014,3225,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
579076,3226,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
579139,3227,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
579799,3228,0,1,568670,7183,7321,63070,16429,26,	1,26,	1,2520,0,0,10
579878,3229,1,1,590731,21809,7407,35800,16434,82,	98,81,	98,12785,0,0,14
579954,3230,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
580018,3231,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
580079,3232,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
580143,3233,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
580798,3234,0,1,569012,7098,7273,61275,16423,26,	0,26,	0,0,0,0,10
580874,3235,1,1,580916,21823,7403,36523,16431,81,	98,81,	98,13752,0,0,14
580952,3236,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
581013,3237,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
581076,3238,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
581138,3239,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
581797,3240,0,1,568565,7144,7265,62812,16423,26,	1,26,	1,2520,0,0,10
581877,3241,1,1,591002,21788,7409,36074,16427,81,	98,82,	98,13752,0,0,14
581955,3242,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
582017,3243,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
582080,3244,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
582141,3245,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
582799,3246,0,1,569824,7088,7321,61486,16423,26,	0,26,	0,0,0,0,10
582875,3247,1,1,580817,21822,7410,36297,16425,81,	98,81,	98,13752,0,0,14
582950,3248,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
583014,3249,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
583075,3250,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
583139,3251,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
583798,3252,0,1,569080,7223,7350,62438,16420,26,	1,26,	1,2520,0,0,10
583876,3253,1,1,590749,21852,7406,36626,16423,81,	98,81,	98,13752,0,0,14
583954,3254,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
584015,3255,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
584079,3256,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
584140,3257,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
584798,3258,0,1,569080,7072,7249,62258,16416,26,	0,26,	0,0,0,0,0
584871,3259,1,1,578554,21833,7402,35800,16423,81,	97,81,	97,12942,0,0,14
584949,3260,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
585013,3261,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
585074,3262,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
585136,3263,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
585797,3264,0,1,569067,7229,7339,60741,16418,26,	1,26,	1,2520,0,0,0
585875,3265,1,1,589150,21786,7403,36006,16420,81,	98,81,	99,13752,0,0,14
585953,3266,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
586014,3267,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
586078,3268,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
586139,3269,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
586797,3270,0,1,568549,7043,7319,61424,16420,26,	0,26,	0,0,0,0,10
586872,3271,1,1,579878,21807,7401,36819,16425,81,	98,81,	97,13752,0,0,14
586950,3272,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
587012,3273,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
587075,3274,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
587137,3275,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
587798,3276,0,1,569128,7210,7305,61479,16434,26,	1,26,	1,2520,0,0,10
587876,3277,1,1,590282,21838,7402,35821,16429,81,	98,81,	98,13752,0,0,14
587954,3278,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
588015,3279,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
588079,3280,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
588140,3281,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
588797,3282,0,1,569473,7058,7256,61455,16438,26,	0,26,	0,0,0,0,10
588873,3283,1,1,580260,21786,7400,37354,16434,81,	98,81,	98,13752,0,0,14
588949,3284,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
589012,3285,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
589074,3286,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
589137,3287,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
589797,3288,0,1,570260,7295,7257,63521,16436,26,	1,26,	1,2520,0,0,10
589877,3289,1,1,590149,21826,7401,36998,16436,81,	98,81,	98,13752,0,0,14
589953,3290,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
590016,3291,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
590077,3292,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
590141,3293,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
590796,3294,0,1,569857,7033,7259,61245,16438,26,	0,26,	0,0,0,0,10
590872,3295,1,1,580223,21782,7396,38078,16436,81,	97,81,	97,12942,0,0,14
590950,3296,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
591011,3297,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
591075,3298,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
591136,3299,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
591798,3300,0,1,570360,7277,7270,62718,16436,26,	1,26,	1,2520,0,0,10
591876,3301,1,1,589880,21798,7402,37046,16436,81,	98,81,	98,13752,0,0,14
591953,3302,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
592015,3303,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
592078,3304,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
592140,3305,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
592797,3306,0,1,569571,7051,7303,62185,16436,26,	0,26,	0,0,0,0,10
592873,3307,1,1,579868,21770,7394,36048,16436,81,	98,81,	98,13752,0,0,14
592951,3308,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
593012,3309,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
593074,3310,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
593137,3311,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
593797,3312,0,1,569432,7333,7326,61688,16438,26,	1,26,	1,2520,0,0,10
593876,3313,1,1,589711,21796,7398,36587,16436,81,	97,81,	98,12942,0,0,14
593952,3314,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
594016,3315,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
594077,3316,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
594141,3317,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
594798,3318,0,1,570043,7070,7246,60952,16434,26,	0,26,	0,0,0,0,0
594872,3319,1,1,578184,21825,7400,35952,16436,81,	98,81,	97,13752,0,0,14
594950,3320,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
595011,3321,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
595075,3322,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
595136,3323,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
595798,3324,0,1,570044,7281,7329,62272,16434,26,	1,26,	1,2520,0,0,0
595875,3325,1,1,587580,21790,7404,36032,16434,81,	98,81,	98,13752,0,0,14
595951,3326,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
596015,3327,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
596076,3328,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
596140,3329,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
596797,3330,0,1,569782,7062,7284,62577,16427,26,	0,26,	0,0,0,0,0
596871,3331,1,1,577971,21791,7402,36572,16431,81,	98,81,	98,13752,0,0,14
596948,3332,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
597010,3333,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
597073,3334,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
597135,3335,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
597796,3336,0,1,570325,7267,7271,62517,16434,26,	1,26,	1,2520,0,0,10
597876,3337,1,1,590193,21787,7399,37020,16434,81,	98,81,	98,13752,0,0,14
597952,3338,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
598016,3339,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
598077,3340,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
598140,3341,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
598796,3342,0,1,570338,6984,7255,60727,16434,26,	0,26,	0,0,0,0,10
598872,3343,1,1,581031,21810,7398,36219,16429,81,	98,81,	98,13752,0,0,14
598949,3344,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
599013,3345,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
599074,3346,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
599136,3347,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
599797,3348,0,1,569509,7315,7254,62533,16429,26,	1,26,	1,2520,0,0,10
599875,3349,1,1,590383,21800,7404,35474,16425,81,	97,81,	98,12942,0,0,14
599953,3350,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
600014,3351,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
600078,3352,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
600139,3353,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
600797,3354,0,1,569100,6987,7278,61963,16429,26,	0,26,	0,0,0,0,10
600872,3355,1,1,580451,21827,7404,36295,16418,81,	98,81,	97,13752,0,0,14
600948,3356,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
601012,3357,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
601073,3358,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
601137,3359,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
601796,3360,0,1,568235,7275,7303,61245,16423,26,	1,26,	1,2520,0,0,10
601874,3361,1,1,590407,21825,7403,35507,16418,81,	98,81,	98,13752,0,0,14
601952,3362,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
602013,3363,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
602077,3364,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
602138,3365,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
602796,3366,0,1,568866,6929,7308,61222,16416,26,	0,26,	0,0,0,0,10
602871,3367,1,1,580490,21759,7398,36533,16418,81,	98,81,	98,13752,0,0,14
602949,3368,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
603011,3369,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
603074,3370,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
603136,3371,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
603795,3372,0,1,569325,7313,7252,61975,16412,25,	1,26,	1,2621,0,0,0
603873,3373,1,1,589445,21801,7397,36329,16412,81,	98,81,	98,13752,0,0,14
603951,3374,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
604012,3375,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
604076,3376,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
604137,3377,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
604794,3378,0,1,569234,6878,7321,62008,16412,26,	0,26,	0,0,0,0,0
604870,3379,1,1,578484,21839,7407,36299,16412,81,	97,81,	97,12942,0,0,14
604946,3380,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
605009,3381,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
605071,3382,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
605134,3383,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
605796,3384,0,1,568907,7304,7303,63237,16409,26,	1,26,	1,2520,0,0,0
605874,3385,1,1,588680,21842,7401,37794,16412,81,	98,81,	98,13752,0,0,14
605949,3386,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
606013,3387,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
606074,3388,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
606138,3389,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
606795,3390,0,1,568672,6938,7263,61210,16407,26,	0,26,	0,0,0,0,10
606871,3391,1,1,580283,21778,7394,37308,16409,81,	98,81,	98,13752,0,0,14
606947,3392,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
607010,3393,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
607072,3394,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
607135,3395,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
607795,3396,0,1,568766,7245,7258,61740,16405,26,	1,26,	1,2520,0,0,10
607873,3397,1,1,590349,21789,7399,34236,16412,81,	98,81,	98,13752,0,0,14
607950,3398,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
608012,3399,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
608075,3400,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
608137,3401,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
608794,3402,0,1,569638,6769,7234,61215,16403,26,	0,26,	0,0,0,0,10
608870,3403,1,1,580486,21831,7401,36811,16407,81,	98,81,	97,13752,0,0,14
608948,3404,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
609009,3405,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
609073,3406,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
609134,3407,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
609794,3408,0,1,570104,7285,7320,61426,16403,26,	1,25,	1,2520,0,0,10
609873,3409,1,1,590284,21807,7403,36590,16407,81,	97,81,	99,12942,0,0,14
609949,3410,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
610013,3411,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
610074,3412,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
610138,3413,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
610793,3414,0,1,569138,6782,7298,63014,16398,26,	0,26,	0,0,0,0,0
610869,3415,1,1,578084,21775,7399,37484,16403,81,	98,81,	97,13752,0,0,14
610945,3416,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
611008,3417,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
611069,3418,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
611133,3419,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
611794,3420,0,1,569888,7236,7259,62457,16409,26,	1,26,	1,2520,0,0,10
611872,3421,1,1,590077,21806,7396,36750,16405,81,	98,81,	98,13752,0,0,14
611950,3422,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
612012,3423,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
612075,3424,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
612136,3425,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
612794,3426,0,1,569463,6751,7341,61963,16409,26,	0,26,	0,0,0,0,0
612868,3427,1,1,577803,21793,7395,35520,16405,81,	98,81,	97,13752,0,0,14
612945,3428,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
613007,3429,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
613070,3430,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
613132,3431,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
613793,3432,0,1,569053,7225,7251,61458,16407,26,	1,26,	1,2520,0,0,0
613871,3433,1,1,587284,21832,7398,35744,16405,81,	97,81,	98,12942,0,0,14
613949,3434,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
614010,3435,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
614072,3436,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
614135,3437,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
614793,3438,0,1,569075,6639,7269,61162,16407,26,	0,26,	0,0,0,0,0
614868,3439,1,1,577904,21793,7398,34992,16401,81,	98,80,	98,13752,0,0,14
614944,3440,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
615008,3441,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
615069,3442,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
615133,3443,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
615792,3444,0,1,568598,7164,7249,61235,16405,26,	1,26,	1,2520,0,0,0
615870,3445,1,1,587604,21818,7398,36301,16403,81,	98,82,	98,13752,0,0,14
615948,3446,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
616009,3447,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
616073,3448,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
616134,3449,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
616794,3450,0,1,569328,6602,7335,62994,16405,26,	0,26,	0,0,0,0,10
616869,3451,1,1,580621,21754,7399,36749,16403,81,	97,80,	97,12942,0,0,14
616945,3452,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
617009,3453,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
617070,3454,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
617134,3455,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
617793,3456,0,1,568671,7109,7266,63004,16405,26,	1,26,	1,2520,0,0,10
617871,3457,1,1,590213,21783,7398,35447,16403,81,	98,82,	98,13752,0,0,14
617949,3458,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
618010,3459,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
618074,3460,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
618135,3461,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
618792,3462,0,1,568662,6578,7261,63004,16405,26,	0,26,	0,0,0,0,10
618868,3463,1,1,580242,21806,7397,37322,16403,81,	98,80,	98,13752,0,0,14
618944,3464,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
619008,3465,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
619069,3466,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
619132,3467,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
619792,3468,0,1,569504,7087,7312,62487,16405,26,	1,26,	1,2520,0,0,0
619870,3469,1,1,588253,21790,7403,35532,16403,81,	98,81,	98,13752,0,0,14
619945,3470,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
620009,3471,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
620070,3472,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
620134,3473,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
620791,3474,0,1,570023,6631,7248,62249,16405,26,	0,26,	0,0,0,0,0
620865,3475,1,1,578401,21792,7401,37119,16403,81,	97,81,	97,12942,0,0,14
620943,3476,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
621006,3477,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
621068,3478,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
621131,3479,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
621791,3480,0,1,568729,7123,7338,61472,16405,26,	1,26,	1,2520,0,0,0
621869,3481,1,1,587623,21778,7406,36836,16405,81,	98,81,	98,13752,0,0,14
621946,3482,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
622008,3483,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
622071,3484,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
622133,3485,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
622790,3486,0,1,567872,6731,7266,61726,16403,26,	0,26,	0,0,0,0,0
622866,3487,1,1,578164,21815,7399,36549,16403,81,	98,81,	98,13752,0,0,14
622942,3488,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
623005,3489,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
623067,3490,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
