3701024,7284,0,1,563581,87152,7120,149133,16407,316,	382,316,	381,13685,0,0,10
4192204,10229,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4192849,10230,0,1,564739,87312,7259,176018,16405,316,	382,316,	382,13685,0,0,0
4192940,10231,1,1,581702,1286,7339,7316,16405,5,	0,5,	0,0,0,0,14
4193009,10232,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4193073,10233,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4193138,10234,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4193202,10235,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4193851,10236,0,1,563777,86693,7248,174663,16403,316,	381,316,	381,13478,0,0,0
4193939,10237,1,1,578998,1342,7338,6362,16401,5,	0,5,	0,0,0,0,14
4194009,10238,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4194072,10239,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4194138,10240,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4194201,10241,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4194850,10242,0,1,564521,87156,7221,172323,16405,316,	382,316,	382,13685,0,0,0
4194938,10243,1,1,577467,1315,7345,6609,16403,5,	0,5,	0,0,0,0,14
4195008,10244,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4195074,10245,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4195137,10246,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4195203,10247,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4195850,10248,0,1,564748,87194,7150,166663,16407,316,	381,316,	381,13478,0,0,0
4195938,10249,1,1,579469,1289,7345,6611,16403,5,	0,4,	0,0,0,0,14
4196007,10250,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4196071,10251,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4196136,10252,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4196202,10253,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4196849,10254,0,1,566667,87613,7117,151690,16405,317,	383,317,	383,13642,0,0,10
4196939,10255,1,1,576094,1329,7358,8003,16403,5,	0,5,	0,0,0,0,14
4197009,10256,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4197072,10257,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4197138,10258,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4197201,10259,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4197849,10260,0,1,566303,87373,7124,135336,16405,318,	383,317,	383,13393,0,0,10
4197939,10261,1,1,576260,1312,7363,6550,16403,5,	0,5,	0,0,0,0,14
4198008,10262,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4198072,10263,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4198137,10264,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4198201,10265,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4198848,10266,0,1,565189,86715,7144,130283,16403,317,	383,318,	383,13642,0,0,10
4198938,10267,1,1,576217,1320,7365,6262,16403,5,	0,5,	0,0,0,0,14
4199008,10268,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4199071,10269,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4199137,10270,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4199200,10271,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4199847,10272,0,1,567482,87438,7166,150650,16403,318,	383,318,	384,13393,0,0,10
4199938,10273,1,1,575962,1348,7362,7612,16403,5,	0,5,	0,0,0,0,14
4200007,10274,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4200071,10275,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4200136,10276,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4200200,10277,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4200847,10278,0,1,566722,87310,7179,166315,16403,318,	384,318,	383,13599,0,0,10
4200937,10279,1,1,575861,1364,7358,7476,16401,5,	0,5,	0,0,0,0,14
4201007,10280,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4201070,10281,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4201136,10282,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4201199,10283,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4201846,10284,0,1,565815,87274,7210,174226,16403,317,	383,317,	383,13642,0,0,0
4201936,10285,1,1,580328,1321,7355,7960,16403,4,	0,5,	0,0,0,0,14
4202006,10286,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4202070,10287,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4202135,10288,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4202199,10289,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4202846,10290,0,1,566408,87254,7219,177308,16403,317,	383,317,	383,13642,0,0,0
4202936,10291,1,1,581446,1308,7360,6103,16403,5,	0,5,	0,0,0,0,14
4203005,10292,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4203069,10293,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4203134,10294,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4203198,10295,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4203845,10296,0,1,565824,87078,7222,178835,16403,318,	383,318,	383,13393,0,0,10
4203937,10297,1,1,576718,1328,7365,6124,16403,5,	0,5,	0,0,0,0,14
4204005,10298,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4204070,10299,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4204134,10300,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4204199,10301,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4204845,10302,0,1,565866,87474,7270,176807,16403,318,	384,317,	384,13599,0,0,10
4204937,10303,1,1,576997,1368,7361,6891,16403,5,	0,5,	0,0,0,0,14
4205004,10304,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4205070,10305,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4205133,10306,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4205199,10307,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4205846,10308,0,1,565935,87030,7270,174213,16405,317,	383,318,	383,13642,0,0,10
4205936,10309,1,1,576866,1304,7365,6323,16401,5,	0,5,	0,0,0,0,14
4206004,10310,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4206069,10311,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4206133,10312,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4206198,10313,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4206845,10314,0,1,566762,87293,7180,167981,16405,318,	383,318,	384,13393,0,0,10
4206936,10315,1,1,576324,1352,7364,7365,16401,5,	0,4,	0,0,0,0,14
4207003,10316,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4207069,10317,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4207132,10318,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4207198,10319,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4207845,10320,0,1,568021,87703,7136,154264,16405,317,	384,317,	383,13849,0,0,0
4207933,10321,1,1,580009,1284,7363,6885,16403,5,	0,5,	0,0,0,0,14
4208003,10322,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4208068,10323,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4208132,10324,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4208197,10325,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4208844,10326,0,1,566449,87338,7146,129998,16403,318,	382,318,	383,13187,0,0,0
4208932,10327,1,1,580567,1349,7369,6609,16403,5,	0,5,	0,0,0,0,14
4209002,10328,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4209068,10329,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4209131,10330,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4209197,10331,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4209844,10332,0,1,565377,87296,7166,142009,16403,317,	384,317,	383,13849,0,0,0
4209932,10333,1,1,579396,1322,7364,6820,16405,5,	0,5,	0,0,0,0,14
4210001,10334,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4210067,10335,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4210130,10336,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4210196,10337,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4210843,10338,0,1,565687,86793,7182,160615,16403,318,	382,318,	383,13187,0,0,0
4210933,10339,1,1,579529,1363,7369,8649,16401,5,	0,5,	0,0,0,0,14
4211001,10340,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4211066,10341,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4211130,10342,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4211195,10343,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4211843,10344,0,1,566134,87147,7193,168640,16405,317,	383,317,	383,13642,0,0,10
4211933,10345,1,1,575757,1333,7354,6298,16403,4,	0,5,	0,0,0,0,14
4212002,10346,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4212066,10347,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4212131,10348,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4212195,10349,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4212842,10350,0,1,566561,87617,7205,177302,16403,317,	383,317,	383,13642,0,0,10
4212932,10351,1,1,576498,1354,7357,6288,16403,5,	0,5,	0,0,0,0,14
4213002,10352,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4213065,10353,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4213131,10354,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4213194,10355,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4213841,10356,0,1,564678,87088,7226,176963,16403,317,	383,317,	382,13642,0,0,10
4213932,10357,1,1,576300,1379,7356,6496,16403,5,	0,5,	0,0,0,0,14
4214001,10358,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4214065,10359,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4214130,10360,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4214194,10361,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4214841,10362,0,1,565610,87355,7255,177965,16403,317,	383,317,	383,13642,0,0,0
4214931,10363,1,1,581574,1318,7355,6426,16403,5,	0,5,	0,0,0,0,14
4214999,10364,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4215064,10365,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4215128,10366,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4215193,10367,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4215840,10368,0,1,565934,87137,7279,177749,16403,317,	383,317,	383,13642,0,0,0
4215930,10369,1,1,579767,1331,7360,6397,16403,5,	0,4,	0,0,0,0,14
4215998,10370,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4216064,10371,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4216127,10372,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4216193,10373,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4216840,10374,0,1,564743,87356,7269,173399,16403,317,	383,317,	383,13642,0,0,0
4216930,10375,1,1,582397,1321,7363,6425,16403,5,	0,5,	0,0,0,0,14
4216997,10376,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4217063,10377,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4217126,10378,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4217192,10379,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4217839,10380,0,1,566025,87132,7237,170757,16401,317,	382,317,	383,13435,0,0,0
4217929,10381,1,1,580057,1344,7349,6730,16403,5,	0,5,	0,0,0,0,14
4217997,10382,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4218062,10383,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4218126,10384,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4218191,10385,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4218839,10386,0,1,565747,87040,7192,169174,16407,317,	383,317,	383,13642,0,0,10
4218931,10387,1,1,575279,1322,7352,7701,16403,5,	0,5,	0,0,0,0,14
4218998,10388,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4219064,10389,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4219127,10390,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4219193,10391,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4219838,10392,0,1,566239,87733,7166,167144,16405,317,	384,317,	383,13849,0,0,10
4219928,10393,1,1,575457,1317,7357,5893,16401,5,	0,5,	0,0,0,0,14
4219998,10394,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4220063,10395,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4220127,10396,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4220192,10397,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4220837,10398,0,1,560586,86742,7172,165322,16405,317,	382,317,	382,13435,0,0,10
4220930,10399,1,1,570884,1317,7379,6429,16403,4,	0,5,	0,0,0,0,14
4220997,10400,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4221063,10401,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4221126,10402,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4221192,10403,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4221837,10404,0,1,561780,86890,7181,162558,16401,316,	381,316,	382,13478,0,0,10
4221929,10405,1,1,571383,1326,7392,6621,16403,5,	0,5,	0,0,0,0,14
4221997,10406,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4222062,10407,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4222126,10408,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4222191,10409,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4222836,10410,0,1,566233,87100,7152,157785,16405,315,	382,315,	381,13936,0,0,0
4222926,10411,1,1,578876,1302,7393,7149,16403,5,	0,5,	0,0,0,0,14
4222996,10412,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4223059,10413,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4223125,10414,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4223188,10415,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4223836,10416,0,1,566666,87421,7133,148569,16396,315,	380,315,	381,13520,0,0,0
4223926,10417,1,1,581949,1316,7409,6668,16403,5,	0,5,	0,0,0,0,14
4223995,10418,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4224059,10419,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4224124,10420,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4224188,10421,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4224835,10422,0,1,564154,87195,7133,142031,16401,316,	382,316,	381,13685,0,0,10
4224927,10423,1,1,573447,1298,7388,7382,16403,5,	0,4,	0,0,0,0,14
4224995,10424,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4225060,10425,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4225124,10426,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4225189,10427,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4225835,10428,0,1,560273,86587,7102,130959,16403,315,	379,315,	379,13312,0,0,10
4225925,10429,1,1,571437,1353,7402,8444,16403,5,	0,5,	0,0,0,0,14
4225994,10430,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4226058,10431,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4226123,10432,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4226189,10433,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4226834,10434,0,1,567181,87724,7139,130422,16405,317,	383,316,	383,13642,0,0,10
4226924,10435,1,1,576352,1332,7369,6679,16403,5,	0,5,	0,0,0,0,14
4226994,10436,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4227057,10437,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4227123,10438,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4227188,10439,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4227833,10440,0,1,565984,87251,7146,144386,16403,314,	379,315,	380,13563,0,0,0
4227923,10441,1,1,581177,1307,7400,7686,16401,5,	0,5,	0,0,0,0,14
4227993,10442,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4228057,10443,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4228122,10444,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4228186,10445,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4228833,10446,0,1,560819,86619,7182,162217,16401,317,	381,317,	381,13228,0,0,0
4228923,10447,1,1,576188,1342,7395,6890,16403,5,	0,5,	0,0,0,0,14
4228993,10448,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4229056,10449,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4229122,10450,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4229185,10451,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4229832,10452,0,1,564729,87053,7219,176221,16401,315,	382,315,	382,13936,0,0,0
4229922,10453,1,1,576737,1331,7432,7461,16403,4,	0,5,	0,0,0,0,14
4229992,10454,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4230055,10455,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4230121,10456,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4230184,10457,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4230832,10458,0,1,564237,86990,7304,179086,16403,315,	381,315,	380,13728,0,0,0
4230922,10459,1,1,581970,1299,7424,6938,16401,5,	0,5,	0,0,0,0,14
4230989,10460,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4231055,10461,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4231118,10462,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4231184,10463,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4231831,10464,0,1,564745,87748,7266,173633,16398,316,	382,316,	382,13685,0,0,10
4231921,10465,1,1,576547,1326,7438,6401,16401,5,	0,5,	0,0,0,0,14
4231991,10466,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4232054,10467,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4232120,10468,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4232185,10469,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4232830,10470,0,1,562526,86911,7154,154349,16403,317,	383,317,	383,13642,0,0,10
4232921,10471,1,1,571630,1344,7378,7122,16401,5,	0,4,	0,0,0,0,14
4232990,10472,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4233054,10473,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4233119,10474,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4233185,10475,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4233830,10476,0,1,567352,87024,7167,130205,16403,316,	382,316,	382,13685,0,0,10
4233920,10477,1,1,575184,1371,7434,6469,16401,5,	0,5,	0,0,0,0,14
4233990,10478,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4234055,10479,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4234119,10480,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4234184,10481,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4234829,10482,0,1,567453,87244,7193,152442,16405,317,	382,317,	382,13435,0,0,0
4234919,10483,1,1,580654,1303,7445,7983,16401,5,	0,5,	0,0,0,0,14
4234987,10484,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4235053,10485,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4235116,10486,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4235182,10487,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4235829,10488,0,1,567676,87446,7218,175431,16403,317,	383,317,	383,13642,0,0,0
4235919,10489,1,1,582023,1310,7419,6692,16403,5,	0,5,	0,0,0,0,14
4235986,10490,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4236052,10491,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4236115,10492,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4236181,10493,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4236828,10494,0,1,562223,87470,7232,176731,16401,315,	380,315,	381,13520,0,0,10
4236918,10495,1,1,574397,1369,7387,6662,16401,5,	0,5,	0,0,0,0,14
4236988,10496,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4237051,10497,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4237117,10498,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4237180,10499,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
